,Year,Event,Gender,Comp Rank,Athlete Name,Nationality,Group,Body Weight (kg),Snatch 1 (kg),Snatch 2 (kg),Snatch 3 (kg),Max Snatch,Snatch Rank,C/J 1 (kg),C/J 2 (kg),C/J 3 (kg),Max C/J,C/J Rank,Total
32,2011,iwf,M,33.0,Antoniu Buci,ROU,C,68.96,133.0,137.0,-139.0,137.0,23,163.0,-167.0,-167.0,163.0,34,300.0
33,2011,iwf,M,34.0,Simon Brandhuber,GER,D,68.94,127.0,131.0,134.0,134.0,33,154.0,158.0,162.0,162.0,35,296.0
34,2011,iwf,M,35.0,Óscar Valdizón,GUA,D,69.0,127.0,131.0,-134.0,131.0,36,157.0,162.0,164.0,164.0,33,295.0
35,2011,iwf,M,36.0,Damian Kuczyński,POL,C,68.88,132.0,-136.0,-136.0,132.0,35,-158.0,158.0,162.0,162.0,35,294.0
36,2011,iwf,M,37.0,Tomohiro Asada,JPN,D,68.11,122.0,126.0,-129.0,126.0,39,-151.0,151.0,-156.0,151.0,37,277.0
37,2011,iwf,M,38.0,Miroslav Janíček,SVK,D,68.98,-120.0,120.0,-125.0,120.0,40,150.0,-156.0,-156.0,150.0,38,270.0
38,2011,iwf,M,39.0,Petr Petrov,CZE,D,67.33,-120.0,120.0,-124.0,120.0,40,149.0,-155.0,-156.0,149.0,39,269.0
39,2011,iwf,M,40.0,Dominic Lussier,CAN,D,68.44,120.0,-124.0,-124.0,120.0,40,141.0,-146.0,146.0,146.0,40,266.0
40,2011,iwf,M,41.0,Gareth Evans,GBR,D,67.02,115.0,120.0,-125.0,120.0,40,-145.0,-145.0,145.0,145.0,42,265.0
41,2011,iwf,M,42.0,Pasam Rambabu,IND,D,68.66,118.0,-122.0,-122.0,118.0,44,146.0,-150.0,-150.0,146.0,40,264.0
42,2011,iwf,M,43.0,Mikko Kuusisto,FIN,D,68.87,114.0,117.0,-120.0,117.0,45,144.0,-149.0,-150.0,144.0,43,261.0
43,2011,iwf,M,44.0,Neil Dougan,IRL,D,68.94,100.0,105.0,110.0,110.0,46,130.0,-136.0,-136.0,130.0,44,240.0
44,2011,iwf,M,0.0,Giorgi Lomtadze,GEO,C,68.94,134.0,137.0,-139.0,137.0,23,-163.0,-163.0,-163.0,-163.0,47,0.0
45,2011,iwf,M,0.0,Artiom Pipa,MDA,C,68.58,-131.0,131.0,-135.0,131.0,36,0.0,0.0,0.0,0.0,45,0.0
46,2011,iwf,M,0.0,Vanik Avetisyan,ARM,A,68.66,-138.0,-138.0,-138.0,-138.0,47,0.0,0.0,0.0,0.0,45,0.0
