,Year,Event,Gender,Comp Rank,Athlete Name,Nationality,Group,Body Weight (kg),Snatch 1 (kg),Snatch 2 (kg),Snatch 3 (kg),Max Snatch,Snatch Rank,C/J 1 (kg),C/J 2 (kg),C/J 3 (kg),Max C/J,C/J Rank,Total
23,2015,iwf,W,24.0,Julia Schwarzbach,GER,B,47.73,73.0,75.0,-77.0,75.0,21,92.0,-94.0,95.0,95.0,21,170.0
24,2015,iwf,W,25.0,Zhanyl Okoeva,KGZ,B,47.86,70.0,-73.0,73.0,73.0,27,97.0,-101.0,-101.0,97.0,18,170.0
25,2015,iwf,W,26.0,Cándida Vásquez,DOM,C,47.56,-72.0,-72.0,72.0,72.0,29,93.0,-96.0,96.0,96.0,19,168.0
26,2015,iwf,W,27.0,Estefanía Juan,ESP,C,47.73,70.0,73.0,-75.0,73.0,27,92.0,95.0,-97.0,95.0,21,168.0
27,2015,iwf,W,28.0,Kathleen Winters,USA,C,47.97,73.0,-75.0,75.0,75.0,21,-87.0,87.0,90.0,90.0,30,165.0
28,2015,iwf,W,29.0,Misaki Oshiro,JPN,C,47.9,-75.0,75.0,-77.0,75.0,21,88.0,-91.0,-91.0,88.0,34,163.0
29,2015,iwf,W,30.0,Thelma Toua,PNG,C,47.91,70.0,-74.0,-74.0,70.0,30,85.0,90.0,-93.0,90.0,30,160.0
30,2015,iwf,W,31.0,Jenniffer López,ECU,C,47.99,-66.0,66.0,-69.0,66.0,36,85.0,90.0,92.0,92.0,29,158.0
31,2015,iwf,W,32.0,Betsi Rivas,VEN,C,47.73,67.0,-70.0,-70.0,67.0,34,87.0,90.0,-93.0,90.0,30,157.0
32,2015,iwf,W,33.0,Amanda Braddock,CAN,C,47.9,-70.0,-70.0,70.0,70.0,30,87.0,-90.0,-90.0,87.0,35,157.0
33,2015,iwf,W,34.0,Lely Burgos,PUR,C,47.94,-68.0,-68.0,68.0,68.0,33,86.0,-89.0,-89.0,86.0,36,154.0
34,2015,iwf,W,35.0,Eva Giganti,ITA,C,46.95,-70.0,-70.0,70.0,70.0,30,80.0,-85.0,-85.0,80.0,37,150.0
35,2015,iwf,W,36.0,Tham Nguyen,IRL,C,47.59,-54.0,54.0,57.0,57.0,37,-72.0,73.0,-76.0,73.0,38,130.0
36,2015,iwf,W,37.0,Alexandria Craig,IRL,C,46.77,-57.0,-57.0,57.0,57.0,37,71.0,-72.0,-73.0,71.0,39,128.0
37,2015,iwf,W,0.0,Nguyễn Thị Thúy,VIE,A,47.75,-83.0,-83.0,-83.0,-83.0,39,-108.0,108.0,-110.0,108.0,4,0.0
38,2015,iwf,W,0.0,Silviya Angelova,AZE,C,47.92,-67.0,67.0,-72.0,67.0,34,85.0,-90.0,90.0,90.0,30,0.0
